925 reqs/sec
failed 5029


cd /home/aubi/work/payara/doc/edu/coding-dojo/coding-dojos/PlayWithLoom; JAVA_HOME=/usr/lib/jvm/java-1.21.0-openjdk-amd64 /snap/netbeans/84/netbeans/java/maven/bin/mvn -Dexec.vmArgs= "-Dexec.args=${exec.vmArgs} -classpath %classpath ${exec.mainClass} ${exec.appArgs}" -Dexec.executable=/usr/lib/jvm/java-1.21.0-openjdk-amd64/bin/java -Dexec.mainClass=fish.payara.codingdojo.playwithloom.ServerWithLoom -Dexec.classpathScope=runtime -DskipTests=true -Dexec.appArgs= process-classes org.codehaus.mojo:exec-maven-plugin:3.1.0:exec

Some problems were encountered while building the effective settings
Unrecognised tag: 'url' (position: START_TAG seen ...</name>-->\n            <url>... @54:18)  @ /home/aubi/.m2/settings.xml, line 54, column 18

Scanning for projects...

----------------< fish.payara.codingdojo:PlayWithLoom >-----------------
Building PlayWithLoom 1.0-SNAPSHOT
  from pom.xml
--------------------------------[ jar ]---------------------------------

--- resources:3.3.1:resources (default-resources) @ PlayWithLoom ---
skip non existing resourceDirectory /home/aubi/work/payara/doc/edu/coding-dojo/coding-dojos/PlayWithLoom/src/main/resources

--- compiler:3.11.0:compile (default-compile) @ PlayWithLoom ---
Nothing to compile - all classes are up to date

--- exec:3.1.0:exec (default-cli) @ PlayWithLoom ---
Server is listening on port 8080
2023-11-02T14:39:47.397413396  Counter:   530 ->   254 (  276 running,   276 max)
2023-11-02T14:39:47.397520742  Counter:   532 ->   255 (  276 running,   276 max)
2023-11-02T14:39:47.397723701  Counter:   533 ->   256 (  277 running,   277 max)
2023-11-02T14:39:47.435022454  Counter:   792 ->   388 (  405 running,   405 max)
2023-11-02T14:39:47.397999993  Counter:   536 ->   257 (  279 running,   279 max)
2023-11-02T14:39:47.399119898  Counter:   538 ->   258 (  280 running,   280 max)
2023-11-02T14:39:47.39930819   Counter:   539 ->   259 (  280 running,   280 max)
2023-11-02T14:39:47.399595797  Counter:   540 ->   260 (  280 running,   280 max)
2023-11-02T14:39:47.400249651  Counter:   543 ->   261 (  282 running,   282 max)
2023-11-02T14:39:47.400697264  Counter:   545 ->   262 (  283 running,   283 max)
2023-11-02T14:39:47.400972579  Counter:   547 ->   263 (  284 running,   284 max)
2023-11-02T14:39:47.401581036  Counter:   552 ->   264 (  288 running,   288 max)
2023-11-02T14:39:47.401633557  Counter:   553 ->   266 (  287 running,   288 max)
2023-11-02T14:39:47.401663379  Counter:   554 ->   266 (  287 running,   288 max)
2023-11-02T14:39:47.402281754  Counter:   557 ->   267 (  290 running,   290 max)
2023-11-02T14:39:47.402546662  Counter:   559 ->   268 (  291 running,   291 max)
2023-11-02T14:39:47.402803539  Counter:   560 ->   269 (  291 running,   291 max)
2023-11-02T14:39:47.403459349  Counter:   562 ->   270 (  292 running,   292 max)
2023-11-02T14:39:47.405849039  Counter:   567 ->   272 (  295 running,   295 max)
2023-11-02T14:39:47.406149985  Counter:   569 ->   274 (  295 running,   295 max)
2023-11-02T14:39:47.40595883   Counter:   570 ->   274 (  295 running,   295 max)
2023-11-02T14:39:47.406412519  Counter:   571 ->   275 (  296 running,   296 max)
2023-11-02T14:39:47.406655287  Counter:   574 ->   276 (  297 running,   297 max)
2023-11-02T14:39:47.406896519  Counter:   576 ->   277 (  299 running,   299 max)
2023-11-02T14:39:47.406933465  Counter:   577 ->   278 (  298 running,   299 max)
2023-11-02T14:39:47.407198373  Counter:   580 ->   279 (  301 running,   301 max)
2023-11-02T14:39:47.407355027  Counter:   581 ->   281 (  301 running,   301 max)
2023-11-02T14:39:47.40736264   Counter:   581 ->   281 (  300 running,   301 max)
2023-11-02T14:39:47.407872551  Counter:   585 ->   282 (  303 running,   303 max)
2023-11-02T14:39:47.408131872  Counter:   587 ->   283 (  304 running,   304 max)
2023-11-02T14:39:47.408382602  Counter:   589 ->   284 (  305 running,   305 max)
2023-11-02T14:39:47.408633892  Counter:   592 ->   285 (  306 running,   306 max)
2023-11-02T14:39:47.409226146  Counter:   596 ->   286 (  310 running,   310 max)
2023-11-02T14:39:47.454690467  Counter:   840 ->   413 (  427 running,   427 max)
2023-11-02T14:39:47.409291936  Counter:   597 ->   288 (  310 running,   310 max)
2023-11-02T14:39:47.409307022  Counter:   597 ->   288 (  309 running,   310 max)
2023-11-02T14:39:47.409951937  Counter:   603 ->   289 (  314 running,   314 max)
2023-11-02T14:39:47.410222083  Counter:   605 ->   290 (  314 running,   314 max)
2023-11-02T14:39:47.410469531  Counter:   607 ->   291 (  315 running,   315 max)
2023-11-02T14:39:47.459437301  Counter:   857 ->   420 (  437 running,   437 max)
2023-11-02T14:39:47.410706083  Counter:   609 ->   292 (  317 running,   317 max)
2023-11-02T14:39:47.410975322  Counter:   611 ->   293 (  318 running,   318 max)
2023-11-02T14:39:47.411196649  Counter:   613 ->   294 (  319 running,   319 max)
2023-11-02T14:39:47.461944814  Counter:   866 ->   422 (  444 running,   444 max)
2023-11-02T14:39:47.411854833  Counter:   619 ->   296 (  324 running,   324 max)
2023-11-02T14:39:47.462979024  Counter:   868 ->   423 (  445 running,   445 max)
2023-11-02T14:39:47.41186517   Counter:   619 ->   296 (  323 running,   324 max)
2023-11-02T14:39:47.464087057  Counter:   870 ->   424 (  446 running,   446 max)
2023-11-02T14:39:47.412111221  Counter:   620 ->   297 (  323 running,   324 max)
2023-11-02T14:39:47.4649922    Counter:   872 ->   425 (  447 running,   447 max)
2023-11-02T14:39:47.41218176   Counter:   622 ->   298 (  323 running,   324 max)
2023-11-02T14:39:47.467755192  Counter:   878 ->   428 (  450 running,   450 max)
2023-11-02T14:39:47.412411259  Counter:   624 ->   299 (  325 running,   325 max)
2023-11-02T14:39:47.468706152  Counter:   880 ->   429 (  451 running,   451 max)
2023-11-02T14:39:47.413108555  Counter:   628 ->   301 (  327 running,   327 max)
2023-11-02T14:39:47.413793139  Counter:   631 ->   302 (  329 running,   329 max)
2023-11-02T14:39:47.414049597  Counter:   632 ->   304 (  329 running,   329 max)
2023-11-02T14:39:47.47095581   Counter:   884 ->   430 (  454 running,   454 max)
2023-11-02T14:39:47.471644725  Counter:   887 ->   432 (  455 running,   455 max)
2023-11-02T14:39:47.472139551  Counter:   889 ->   433 (  456 running,   456 max)
2023-11-02T14:39:47.414062866  Counter:   632 ->   304 (  328 running,   329 max)
2023-11-02T14:39:47.414473533  Counter:   634 ->   305 (  329 running,   329 max)
2023-11-02T14:39:47.414721959  Counter:   637 ->   306 (  330 running,   330 max)
2023-11-02T14:39:47.414763584  Counter:   638 ->   307 (  330 running,   330 max)
2023-11-02T14:39:47.414970803  Counter:   639 ->   308 (  331 running,   331 max)
2023-11-02T14:39:47.482946027  Counter:   926 ->   450 (  476 running,   476 max)
2023-11-02T14:39:47.415234804  Counter:   640 ->   309 (  331 running,   331 max)
2023-11-02T14:39:47.415498315  Counter:   642 ->   311 (  332 running,   332 max)
2023-11-02T14:39:47.483768828  Counter:   928 ->   451 (  477 running,   477 max)
2023-11-02T14:39:47.415532817  Counter:   643 ->   311 (  331 running,   332 max)
2023-11-02T14:39:47.415795909  Counter:   644 ->   312 (  332 running,   332 max)
2023-11-02T14:39:47.416690995  Counter:   648 ->   313 (  335 running,   335 max)
2023-11-02T14:39:47.417482996  Counter:   651 ->   314 (  337 running,   337 max)
2023-11-02T14:39:47.418678609  Counter:   657 ->   315 (  342 running,   342 max)
2023-11-02T14:39:47.419018317  Counter:   659 ->   316 (  343 running,   343 max)
2023-11-02T14:39:47.419330508  Counter:   663 ->   317 (  346 running,   346 max)
2023-11-02T14:39:47.419397695  Counter:   664 ->   318 (  346 running,   346 max)
2023-11-02T14:39:47.419586965  Counter:   666 ->   319 (  347 running,   347 max)
2023-11-02T14:39:47.419750184  Counter:   668 ->   320 (  348 running,   348 max)
2023-11-02T14:39:47.419839162  Counter:   670 ->   321 (  348 running,   348 max)
2023-11-02T14:39:47.419903556  Counter:   671 ->   322 (  349 running,   349 max)
2023-11-02T14:39:47.420159524  Counter:   673 ->   323 (  349 running,   349 max)
2023-11-02T14:39:47.42041207   Counter:   676 ->   325 (  352 running,   352 max)
2023-11-02T14:39:47.420436655  Counter:   677 ->   325 (  351 running,   352 max)
2023-11-02T14:39:47.420567258  Counter:   678 ->   326 (  352 running,   352 max)
2023-11-02T14:39:47.420632071  Counter:   679 ->   327 (  352 running,   352 max)
2023-11-02T14:39:47.420674185  Counter:   680 ->   329 (  351 running,   352 max)
2023-11-02T14:39:47.492398071  Counter:   932 ->   453 (  479 running,   479 max)
2023-11-02T14:39:47.492814395  Counter:   935 ->   455 (  479 running,   480 max)
2023-11-02T14:39:47.420691715  Counter:   680 ->   329 (  351 running,   352 max)
2023-11-02T14:39:47.493702428  Counter:   942 ->   463 (  480 running,   480 max)
2023-11-02T14:39:47.494169945  Counter:   944 ->   464 (  480 running,   480 max)
2023-11-02T14:39:47.420934483  Counter:   682 ->   331 (  352 running,   352 max)
2023-11-02T14:39:47.495068384  Counter:   950 ->   467 (  483 running,   483 max)
2023-11-02T14:39:47.420951036  Counter:   683 ->   331 (  351 running,   352 max)
2023-11-02T14:39:47.514566472  Counter:  1028 ->   515 (  513 running,   513 max)
2023-11-02T14:39:47.421000693  Counter:   684 ->   332 (  351 running,   352 max)
2023-11-02T14:39:47.421184236  Counter:   686 ->   334 (  353 running,   353 max)
2023-11-02T14:39:47.51682521   Counter:  1032 ->   517 (  515 running,   515 max)
2023-11-02T14:39:47.421211195  Counter:   687 ->   334 (  352 running,   353 max)
2023-11-02T14:39:47.517743903  Counter:  1034 ->   518 (  516 running,   516 max)
2023-11-02T14:39:47.421344173  Counter:   688 ->   335 (  353 running,   353 max)
2023-11-02T14:39:47.521632528  Counter:  1054 ->   531 (  522 running,   522 max)
2023-11-02T14:39:47.421433988  Counter:   689 ->   337 (  353 running,   353 max)
2023-11-02T14:39:47.527952957  Counter:  1091 ->   546 (  545 running,   545 max)
2023-11-02T14:39:47.530081511  Counter:  1110 ->   556 (  554 running,   554 max)
2023-11-02T14:39:47.4214643    Counter:   691 ->   337 (  352 running,   353 max)
2023-11-02T14:39:47.421681506  Counter:   692 ->   338 (  354 running,   354 max)
2023-11-02T14:39:47.554690237  Counter:  1286 ->   636 (  650 running,   650 max)
2023-11-02T14:39:47.421716985  Counter:   693 ->   340 (  352 running,   354 max)
2023-11-02T14:39:47.421716985  Counter:   693 ->   340 (  353 running,   354 max)
2023-11-02T14:39:47.422019259  Counter:   696 ->   341 (  355 running,   355 max)
2023-11-02T14:39:47.557238956  Counter:  1292 ->   639 (  653 running,   653 max)
2023-11-02T14:39:47.422369932  Counter:   699 ->   342 (  357 running,   357 max)
2023-11-02T14:39:47.558517262  Counter:  1299 ->   644 (  654 running,   654 max)
2023-11-02T14:39:47.559034437  Counter:  1303 ->   647 (  656 running,   657 max)
2023-11-02T14:39:47.422620173  Counter:   701 ->   343 (  358 running,   358 max)
2023-11-02T14:39:47.560077727  Counter:  1312 ->   651 (  661 running,   661 max)
2023-11-02T14:39:47.423314675  Counter:   707 ->   346 (  363 running,   363 max)
2023-11-02T14:39:47.423327037  Counter:   707 ->   346 (  362 running,   363 max)
2023-11-02T14:39:47.561796032  Counter:  1327 ->   660 (  667 running,   667 max)
2023-11-02T14:39:47.423330739  Counter:   707 ->   346 (  361 running,   363 max)
2023-11-02T14:39:47.5630735    Counter:  1336 ->   665 (  671 running,   671 max)
2023-11-02T14:39:47.423572529  Counter:   710 ->   348 (  363 running,   363 max)
2023-11-02T14:39:47.563919837  Counter:  1343 ->   669 (  674 running,   674 max)
2023-11-02T14:39:47.423601863  Counter:   711 ->   349 (  362 running,   363 max)
2023-11-02T14:39:47.57554199   Counter:  1348 ->   674 (  675 running,   675 max)
2023-11-02T14:39:47.423614155  Counter:   711 ->   349 (  361 running,   363 max)
2023-11-02T14:39:47.576432886  Counter:  1352 ->   676 (  676 running,   676 max)
2023-11-02T14:39:47.576869115  Counter:  1357 ->   680 (  678 running,   678 max)
2023-11-02T14:39:47.423812923  Counter:   714 ->   350 (  364 running,   364 max)
2023-11-02T14:39:47.577691427  Counter:  1365 ->   684 (  681 running,   681 max)
2023-11-02T14:39:47.423975165  Counter:   715 ->   351 (  364 running,   364 max)
2023-11-02T14:39:47.424380663  Counter:   720 ->   353 (  367 running,   367 max)
2023-11-02T14:39:47.580237212  Counter:  1392 ->   695 (  697 running,   697 max)
2023-11-02T14:39:47.424532009  Counter:   722 ->   354 (  368 running,   368 max)
2023-11-02T14:39:47.581024044  Counter:  1400 ->   702 (  700 running,   700 max)
2023-11-02T14:39:47.581247886  Counter:  1403 ->   704 (  700 running,   700 max)
2023-11-02T14:39:47.581493797  Counter:  1406 ->   705 (  701 running,   701 max)
2023-11-02T14:39:47.424698511  Counter:   724 ->   356 (  369 running,   369 max)
2023-11-02T14:39:47.582446712  Counter:  1416 ->   707 (  709 running,   709 max)
2023-11-02T14:39:47.424703819  Counter:   724 ->   356 (  368 running,   369 max)
2023-11-02T14:39:47.583722713  Counter:  1430 ->   714 (  716 running,   716 max)
2023-11-02T14:39:47.583848148  Counter:  1431 ->   715 (  715 running,   716 max)
2023-11-02T14:39:47.424886384  Counter:   725 ->   357 (  368 running,   369 max)
2023-11-02T14:39:47.58476265   Counter:  1439 ->   721 (  719 running,   719 max)
2023-11-02T14:39:47.425138511  Counter:   728 ->   358 (  369 running,   369 max)
2023-11-02T14:39:47.425687394  Counter:   732 ->   359 (  373 running,   373 max)
2023-11-02T14:39:47.586417121  Counter:  1456 ->   728 (  727 running,   727 max)
2023-11-02T14:39:47.425807521  Counter:   733 ->   360 (  373 running,   373 max)
2023-11-02T14:39:47.587432404  Counter:  1465 ->   732 (  733 running,   733 max)
2023-11-02T14:39:47.425910258  Counter:   734 ->   361 (  373 running,   373 max)
2023-11-02T14:39:47.589583656  Counter:  1474 ->   736 (  738 running,   738 max)
2023-11-02T14:39:47.426060207  Counter:   735 ->   362 (  373 running,   373 max)
2023-11-02T14:39:47.426323719  Counter:   737 ->   363 (  374 running,   374 max)
2023-11-02T14:39:47.592242096  Counter:  1482 ->   741 (  741 running,   741 max)
2023-11-02T14:39:47.426575427  Counter:   738 ->   364 (  374 running,   374 max)
2023-11-02T14:39:47.59304555   Counter:  1484 ->   742 (  742 running,   742 max)
2023-11-02T14:39:47.427536792  Counter:   744 ->   365 (  379 running,   379 max)
2023-11-02T14:39:47.595385514  Counter:  1490 ->   745 (  745 running,   745 max)
2023-11-02T14:39:47.427626678  Counter:   745 ->   366 (  379 running,   379 max)
2023-11-02T14:39:47.427689186  Counter:   746 ->   367 (  379 running,   379 max)
2023-11-02T14:39:47.600979244  Counter:  1506 ->   753 (  753 running,   753 max)
2023-11-02T14:39:47.427879364  Counter:   747 ->   368 (  379 running,   379 max)
2023-11-02T14:39:47.602013524  Counter:  1508 ->   754 (  754 running,   754 max)
2023-11-02T14:39:47.428124367  Counter:   749 ->   369 (  380 running,   380 max)
2023-11-02T14:39:47.603779183  Counter:  1512 ->   756 (  756 running,   756 max)
2023-11-02T14:39:47.428364761  Counter:   750 ->   370 (  380 running,   380 max)
2023-11-02T14:39:47.428975523  Counter:   756 ->   371 (  384 running,   384 max)
2023-11-02T14:39:47.429202158  Counter:   757 ->   372 (  385 running,   385 max)
2023-11-02T14:39:47.429652076  Counter:   761 ->   374 (  387 running,   387 max)
2023-11-02T14:39:47.429911886  Counter:   763 ->   375 (  388 running,   388 max)
2023-11-02T14:39:47.430401054  Counter:   768 ->   376 (  390 running,   390 max)
2023-11-02T14:39:47.430620147  Counter:   769 ->   378 (  392 running,   392 max)
2023-11-02T14:39:47.430631461  Counter:   769 ->   378 (  391 running,   392 max)
2023-11-02T14:39:47.431086617  Counter:   774 ->   379 (  393 running,   393 max)
2023-11-02T14:39:47.632610026  Counter:  1654 ->   821 (  833 running,   833 max)
2023-11-02T14:39:47.43129628   Counter:   775 ->   381 (  395 running,   395 max)
2023-11-02T14:39:47.431313252  Counter:   776 ->   381 (  394 running,   395 max)
2023-11-02T14:39:47.634537996  Counter:  1663 ->   823 (  839 running,   839 max)
2023-11-02T14:39:47.431770224  Counter:   778 ->   382 (  396 running,   396 max)
2023-11-02T14:39:47.432223494  Counter:   781 ->   383 (  398 running,   398 max)
2023-11-02T14:39:47.432491824  Counter:   782 ->   384 (  398 running,   398 max)
2023-11-02T14:39:47.434299108  Counter:   787 ->   385 (  402 running,   402 max)
2023-11-02T14:39:47.642329283  Counter:  1702 ->   844 (  858 running,   858 max)
2023-11-02T14:39:47.434757546  Counter:   790 ->   386 (  404 running,   404 max)
2023-11-02T14:39:47.643852732  Counter:  1706 ->   846 (  860 running,   860 max)
2023-11-02T14:39:47.435058911  Counter:   793 ->   388 (  404 running,   405 max)
2023-11-02T14:39:47.435382556  Counter:   794 ->   389 (  405 running,   405 max)
2023-11-02T14:39:47.646327628  Counter:  1720 ->   857 (  863 running,   864 max)
2023-11-02T14:39:47.646652181  Counter:  1722 ->   858 (  864 running,   864 max)
2023-11-02T14:39:47.646982461  Counter:  1724 ->   860 (  865 running,   865 max)
2023-11-02T14:39:47.647282918  Counter:  1726 ->   861 (  865 running,   865 max)
2023-11-02T14:39:47.647593782  Counter:  1728 ->   862 (  866 running,   866 max)
2023-11-02T14:39:47.647917775  Counter:  1730 ->   864 (  866 running,   866 max)
2023-11-02T14:39:47.648234296  Counter:  1732 ->   866 (  867 running,   867 max)
2023-11-02T14:39:47.648514849  Counter:  1734 ->   867 (  867 running,   867 max)
2023-11-02T14:39:47.648847992  Counter:  1736 ->   868 (  868 running,   868 max)
2023-11-02T14:39:47.435774296  Counter:   795 ->   390 (  405 running,   405 max)
2023-11-02T14:39:47.436070912  Counter:   797 ->   391 (  406 running,   406 max)
2023-11-02T14:39:47.65044191   Counter:  1737 ->   869 (  868 running,   868 max)
2023-11-02T14:39:47.436306976  Counter:   798 ->   392 (  406 running,   406 max)
2023-11-02T14:39:47.651872121  Counter:  1742 ->   873 (  871 running,   871 max)
2023-11-02T14:39:47.652295569  Counter:  1746 ->   877 (  869 running,   871 max)
2023-11-02T14:39:47.652694432  Counter:  1751 ->   881 (  870 running,   871 max)
2023-11-02T14:39:47.653152382  Counter:  1755 ->   884 (  872 running,   872 max)
2023-11-02T14:39:47.653547893  Counter:  1759 ->   886 (  872 running,   872 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:39:47.653796808  Counter:  1761 ->   888 (  873 running,   873 max)
2023-11-02T14:39:47.654391507  Counter:  1765 ->   889 (  876 running,   876 max)
2023-11-02T14:39:47.437379529  Counter:   803 ->   393 (  410 running,   410 max)
2023-11-02T14:39:47.656522435  Counter:  1775 ->   894 (  881 running,   881 max)
2023-11-02T14:39:47.657127959  Counter:  1778 ->   896 (  882 running,   882 max)
2023-11-02T14:39:47.657658334  Counter:  1781 ->   897 (  884 running,   884 max)
2023-11-02T14:39:47.658163706  Counter:  1783 ->   898 (  885 running,   885 max)
2023-11-02T14:39:47.658611668  Counter:  1785 ->   899 (  886 running,   886 max)
2023-11-02T14:39:47.43870386   Counter:   809 ->   394 (  415 running,   415 max)
2023-11-02T14:39:47.659522468  Counter:  1790 ->   902 (  889 running,   889 max)
2023-11-02T14:39:47.439004666  Counter:   810 ->   395 (  415 running,   415 max)
2023-11-02T14:39:47.66050751   Counter:  1797 ->   903 (  894 running,   894 max)
2023-11-02T14:39:47.439269155  Counter:   812 ->   396 (  416 running,   416 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:39:47.43995381   Counter:   814 ->   397 (  417 running,   417 max)
2023-11-02T14:39:47.441896935  Counter:   816 ->   398 (  418 running,   418 max)
2023-11-02T14:39:47.442168478  Counter:   817 ->   399 (  418 running,   418 max)
2023-11-02T14:39:47.442433456  Counter:   818 ->   400 (  418 running,   418 max)
2023-11-02T14:39:47.442679437  Counter:   819 ->   401 (  418 running,   418 max)
2023-11-02T14:39:47.442966624  Counter:   820 ->   402 (  418 running,   418 max)
2023-11-02T14:39:47.443204085  Counter:   823 ->   404 (  420 running,   420 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:39:47.443204085  Counter:   823 ->   404 (  419 running,   420 max)
2023-11-02T14:39:47.443857939  Counter:   827 ->   405 (  422 running,   422 max)
2023-11-02T14:39:47.44410399   Counter:   829 ->   406 (  422 running,   422 max)
2023-11-02T14:39:47.444329158  Counter:   830 ->   408 (  423 running,   423 max)
2023-11-02T14:39:47.44435479   Counter:   831 ->   408 (  422 running,   423 max)
2023-11-02T14:39:47.444565711  Counter:   832 ->   409 (  423 running,   423 max)
2023-11-02T14:39:47.44462347   Counter:   833 ->   410 (  423 running,   423 max)
2023-11-02T14:39:47.453963768  Counter:   837 ->   411 (  426 running,   426 max)
2023-11-02T14:39:47.45431486   Counter:   838 ->   412 (  426 running,   426 max)
2023-11-02T14:39:47.455727051  Counter:   846 ->   414 (  432 running,   432 max)
2023-11-02T14:39:47.455864359  Counter:   847 ->   416 (  432 running,   432 max)
2023-11-02T14:39:47.45587707   Counter:   847 ->   416 (  431 running,   432 max)
2023-11-02T14:39:47.45739577   Counter:   852 ->   417 (  435 running,   435 max)
2023-11-02T14:39:47.458276259  Counter:   854 ->   418 (  436 running,   436 max)
2023-11-02T14:39:47.459040812  Counter:   856 ->   419 (  437 running,   437 max)
2023-11-02T14:39:47.461130115  Counter:   864 ->   421 (  443 running,   443 max)
2023-11-02T14:39:47.465916201  Counter:   874 ->   426 (  448 running,   448 max)
2023-11-02T14:39:47.466936722  Counter:   876 ->   427 (  449 running,   449 max)
2023-11-02T14:39:47.47114082   Counter:   884 ->   431 (  453 running,   454 max)
2023-11-02T14:39:47.473479037  Counter:   892 ->   434 (  458 running,   458 max)
2023-11-02T14:39:47.474046707  Counter:   895 ->   435 (  459 running,   459 max)
2023-11-02T14:39:47.474304561  Counter:   896 ->   436 (  460 running,   460 max)
2023-11-02T14:39:47.474896955  Counter:   899 ->   437 (  462 running,   462 max)
2023-11-02T14:39:47.475182187  Counter:   901 ->   438 (  463 running,   463 max)
2023-11-02T14:39:47.475455197  Counter:   902 ->   439 (  463 running,   463 max)
2023-11-02T14:39:47.476125185  Counter:   904 ->   440 (  464 running,   464 max)
2023-11-02T14:39:47.476755293  Counter:   906 ->   441 (  465 running,   465 max)
2023-11-02T14:39:47.477270024  Counter:   908 ->   442 (  466 running,   466 max)
2023-11-02T14:39:47.478089053  Counter:   910 ->   443 (  467 running,   467 max)
2023-11-02T14:39:47.47878118   Counter:   912 ->   444 (  468 running,   468 max)
2023-11-02T14:39:47.479228793  Counter:   914 ->   445 (  469 running,   469 max)
2023-11-02T14:39:47.480059067  Counter:   916 ->   446 (  470 running,   470 max)
2023-11-02T14:39:47.480251689  Counter:   917 ->   447 (  470 running,   470 max)
2023-11-02T14:39:47.482060858  Counter:   923 ->   448 (  475 running,   475 max)
2023-11-02T14:39:47.482395398  Counter:   924 ->   449 (  475 running,   475 max)
2023-11-02T14:39:47.492087696  Counter:   931 ->   452 (  479 running,   479 max)
2023-11-02T14:39:47.492788344  Counter:   934 ->   455 (  480 running,   480 max)
2023-11-02T14:39:47.493028738  Counter:   936 ->   457 (  480 running,   480 max)
2023-11-02T14:39:47.493048573  Counter:   936 ->   457 (  479 running,   480 max)
2023-11-02T14:39:47.493275208  Counter:   938 ->   459 (  480 running,   480 max)
2023-11-02T14:39:47.493286592  Counter:   938 ->   459 (  479 running,   480 max)
2023-11-02T14:39:47.493488085  Counter:   940 ->   461 (  480 running,   480 max)
2023-11-02T14:39:47.493500447  Counter:   940 ->   461 (  479 running,   480 max)
2023-11-02T14:39:47.493717583  Counter:   942 ->   463 (  479 running,   480 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:39:47.494459438  Counter:   946 ->   465 (  481 running,   481 max)
2023-11-02T14:39:47.494846917  Counter:   948 ->   466 (  482 running,   482 max)
2023-11-02T14:39:47.495109032  Counter:   950 ->   468 (  482 running,   483 max)
2023-11-02T14:39:47.495478981  Counter:   952 ->   469 (  483 running,   483 max)
2023-11-02T14:39:47.495773223  Counter:   954 ->   470 (  484 running,   484 max)
2023-11-02T14:39:47.496120543  Counter:   956 ->   471 (  485 running,   485 max)
2023-11-02T14:39:47.496405845  Counter:   958 ->   472 (  486 running,   486 max)
2023-11-02T14:39:47.496731795  Counter:   960 ->   473 (  487 running,   487 max)
2023-11-02T14:39:47.49721817   Counter:   962 ->   475 (  488 running,   488 max)
2023-11-02T14:39:47.497239471  Counter:   963 ->   475 (  487 running,   488 max)
2023-11-02T14:39:47.497422106  Counter:   964 ->   476 (  488 running,   488 max)
2023-11-02T14:39:47.497458982  Counter:   965 ->   477 (  487 running,   488 max)
2023-11-02T14:39:47.497683802  Counter:   966 ->   478 (  488 running,   488 max)
2023-11-02T14:39:47.498074983  Counter:   968 ->   479 (  489 running,   489 max)
2023-11-02T14:39:47.498305389  Counter:   970 ->   480 (  490 running,   490 max)
2023-11-02T14:39:47.4983357    Counter:   971 ->   481 (  489 running,   490 max)
2023-11-02T14:39:47.49856045   Counter:   972 ->   482 (  490 running,   490 max)
