908.33 reqs/sec

50	270
66	475
75	543
80	619
90	1468
95	1731
98	2607
99	3211
100	8426





cd /home/aubi/work/payara/doc/edu/coding-dojo/coding-dojos/PlayWithLoom; JAVA_HOME=/usr/lib/jvm/java-1.21.0-openjdk-amd64 /snap/netbeans/84/netbeans/java/maven/bin/mvn -Dexec.vmArgs= "-Dexec.args=${exec.vmArgs} -classpath %classpath ${exec.mainClass} ${exec.appArgs}" -Dexec.executable=/usr/lib/jvm/java-1.21.0-openjdk-amd64/bin/java -Dexec.mainClass=fish.payara.codingdojo.playwithloom.ServerWithLoom -Dexec.classpathScope=runtime -DskipTests=true -Dexec.appArgs= process-classes org.codehaus.mojo:exec-maven-plugin:3.1.0:exec

Some problems were encountered while building the effective settings
Unrecognised tag: 'url' (position: START_TAG seen ...</name>-->\n            <url>... @54:18)  @ /home/aubi/.m2/settings.xml, line 54, column 18

Scanning for projects...

----------------< fish.payara.codingdojo:PlayWithLoom >-----------------
Building PlayWithLoom 1.0-SNAPSHOT
  from pom.xml
--------------------------------[ jar ]---------------------------------

--- resources:3.3.1:resources (default-resources) @ PlayWithLoom ---
skip non existing resourceDirectory /home/aubi/work/payara/doc/edu/coding-dojo/coding-dojos/PlayWithLoom/src/main/resources

--- compiler:3.11.0:compile (default-compile) @ PlayWithLoom ---
Nothing to compile - all classes are up to date

--- exec:3.1.0:exec (default-cli) @ PlayWithLoom ---
Server is listening on port 8080
2023-11-02T14:25:56.742026162  Counter:   446 ->   250 (  196 running,   196 max)
2023-11-02T14:25:56.791268758  Counter:   610 ->   352 (  258 running,   258 max)
2023-11-02T14:25:56.742856924  Counter:   448 ->   251 (  197 running,   197 max)
2023-11-02T14:25:56.792117539  Counter:   614 ->   355 (  260 running,   260 max)
2023-11-02T14:25:56.743674975  Counter:   450 ->   252 (  198 running,   198 max)
2023-11-02T14:25:56.792993768  Counter:   618 ->   357 (  261 running,   261 max)
2023-11-02T14:25:56.744451331  Counter:   452 ->   253 (  199 running,   199 max)
2023-11-02T14:25:56.793876143  Counter:   622 ->   359 (  263 running,   263 max)
2023-11-02T14:25:56.74516909   Counter:   454 ->   254 (  200 running,   200 max)
2023-11-02T14:25:56.795024474  Counter:   626 ->   361 (  265 running,   265 max)
2023-11-02T14:25:56.823456524  Counter:   736 ->   436 (  300 running,   300 max)
2023-11-02T14:25:56.745889224  Counter:   456 ->   255 (  201 running,   201 max)
2023-11-02T14:25:56.719156973  Counter:   457 ->   255 (  182 running,   201 max)
2023-11-02T14:25:56.746468209  Counter:   458 ->   256 (  202 running,   202 max)
2023-11-02T14:25:56.747161873  Counter:   461 ->   257 (  204 running,   204 max)
2023-11-02T14:25:56.747472736  Counter:   463 ->   258 (  205 running,   205 max)
2023-11-02T14:25:56.747760343  Counter:   465 ->   259 (  206 running,   206 max)
2023-11-02T14:25:56.748041873  Counter:   466 ->   260 (  206 running,   206 max)
2023-11-02T14:25:56.748315302  Counter:   468 ->   262 (  207 running,   207 max)
2023-11-02T14:25:56.748346102  Counter:   469 ->   262 (  206 running,   207 max)
2023-11-02T14:25:56.748612896  Counter:   470 ->   264 (  207 running,   207 max)
2023-11-02T14:25:56.748627143  Counter:   470 ->   264 (  206 running,   207 max)
2023-11-02T14:25:56.748886813  Counter:   472 ->   266 (  207 running,   207 max)
2023-11-02T14:25:56.748899664  Counter:   472 ->   266 (  206 running,   207 max)
2023-11-02T14:25:56.749151791  Counter:   474 ->   268 (  207 running,   207 max)
2023-11-02T14:25:56.749172185  Counter:   475 ->   268 (  206 running,   207 max)
2023-11-02T14:25:56.749419144  Counter:   476 ->   270 (  207 running,   207 max)
2023-11-02T14:25:56.749441353  Counter:   477 ->   270 (  206 running,   207 max)
2023-11-02T14:25:56.749687335  Counter:   478 ->   272 (  207 running,   207 max)
2023-11-02T14:25:56.749712897  Counter:   479 ->   272 (  206 running,   207 max)
2023-11-02T14:25:56.749982065  Counter:   481 ->   274 (  206 running,   207 max)
2023-11-02T14:25:56.750916053  Counter:   482 ->   276 (  206 running,   207 max)
2023-11-02T14:25:56.750846561  Counter:   483 ->   276 (  207 running,   207 max)
2023-11-02T14:25:56.751284186  Counter:   484 ->   277 (  207 running,   207 max)
2023-11-02T14:25:56.751748701  Counter:   486 ->   278 (  208 running,   208 max)
2023-11-02T14:25:56.752051603  Counter:   488 ->   280 (  209 running,   209 max)
2023-11-02T14:25:56.867159377  Counter:   812 ->   484 (  328 running,   328 max)
2023-11-02T14:25:56.75206145   Counter:   488 ->   280 (  208 running,   209 max)
2023-11-02T14:25:56.868150565  Counter:   814 ->   485 (  329 running,   329 max)
2023-11-02T14:25:56.752348219  Counter:   490 ->   282 (  209 running,   209 max)
2023-11-02T14:25:56.87331093   Counter:   830 ->   494 (  336 running,   336 max)
2023-11-02T14:25:56.752371825  Counter:   491 ->   282 (  208 running,   209 max)
2023-11-02T14:25:56.880218864  Counter:   854 ->   509 (  345 running,   345 max)
2023-11-02T14:25:56.752648117  Counter:   492 ->   284 (  209 running,   209 max)
2023-11-02T14:25:56.881869075  Counter:   864 ->   516 (  348 running,   349 max)
2023-11-02T14:25:56.882587742  Counter:   866 ->   517 (  349 running,   349 max)
2023-11-02T14:25:56.752668511  Counter:   493 ->   284 (  208 running,   209 max)
2023-11-02T14:25:56.88643523   Counter:   890 ->   532 (  358 running,   358 max)
2023-11-02T14:25:56.752931533  Counter:   494 ->   285 (  209 running,   209 max)
2023-11-02T14:25:56.890292985  Counter:   917 ->   543 (  374 running,   374 max)
2023-11-02T14:25:56.890724046  Counter:   919 ->   544 (  375 running,   375 max)
2023-11-02T14:25:56.75296848   Counter:   495 ->   286 (  208 running,   209 max)
2023-11-02T14:25:56.897295135  Counter:   936 ->   553 (  383 running,   383 max)
2023-11-02T14:25:56.753261254  Counter:   496 ->   287 (  209 running,   209 max)
2023-11-02T14:25:56.898343104  Counter:   938 ->   554 (  384 running,   384 max)
2023-11-02T14:25:56.89873247   Counter:   941 ->   556 (  385 running,   386 max)
2023-11-02T14:25:56.753680023  Counter:   498 ->   288 (  210 running,   210 max)
2023-11-02T14:25:56.899191397  Counter:   945 ->   557 (  387 running,   387 max)
2023-11-02T14:25:56.754025388  Counter:   500 ->   289 (  211 running,   211 max)
2023-11-02T14:25:56.899527404  Counter:   946 ->   558 (  388 running,   388 max)
2023-11-02T14:25:56.754826328  Counter:   502 ->   290 (  212 running,   212 max)
2023-11-02T14:25:56.904464765  Counter:   974 ->   568 (  406 running,   406 max)
2023-11-02T14:25:56.755545484  Counter:   504 ->   291 (  213 running,   213 max)
2023-11-02T14:25:56.911996313  Counter:  1015 ->   588 (  427 running,   427 max)
2023-11-02T14:25:56.756938819  Counter:   509 ->   293 (  216 running,   216 max)
2023-11-02T14:25:56.912639831  Counter:  1020 ->   589 (  431 running,   431 max)
2023-11-02T14:25:56.912755698  Counter:  1021 ->   590 (  431 running,   431 max)
2023-11-02T14:25:56.75729459   Counter:   511 ->   294 (  216 running,   216 max)
2023-11-02T14:25:56.913319177  Counter:  1024 ->   592 (  432 running,   432 max)
2023-11-02T14:25:56.757629619  Counter:   512 ->   295 (  217 running,   217 max)
2023-11-02T14:25:56.914483083  Counter:  1029 ->   594 (  435 running,   435 max)
2023-11-02T14:25:56.75815713   Counter:   515 ->   296 (  218 running,   218 max)
2023-11-02T14:25:56.758475048  Counter:   516 ->   297 (  219 running,   219 max)
2023-11-02T14:25:56.758855963  Counter:   518 ->   298 (  220 running,   220 max)
2023-11-02T14:25:56.759229195  Counter:   520 ->   299 (  221 running,   221 max)
2023-11-02T14:25:56.759598236  Counter:   522 ->   300 (  222 running,   222 max)
2023-11-02T14:25:56.759961132  Counter:   524 ->   301 (  223 running,   223 max)
2023-11-02T14:25:56.760403018  Counter:   527 ->   302 (  224 running,   224 max)
2023-11-02T14:25:56.76072331   Counter:   528 ->   303 (  225 running,   225 max)
2023-11-02T14:25:56.761065393  Counter:   530 ->   304 (  226 running,   226 max)
2023-11-02T14:25:56.761450498  Counter:   532 ->   305 (  227 running,   227 max)
2023-11-02T14:25:56.761645006  Counter:   533 ->   306 (  227 running,   227 max)
2023-11-02T14:25:56.762811635  Counter:   534 ->   307 (  227 running,   227 max)
2023-11-02T14:25:56.931311906  Counter:  1034 ->   597 (  437 running,   437 max)
2023-11-02T14:25:56.764549985  Counter:   538 ->   309 (  229 running,   229 max)
2023-11-02T14:25:56.93212898   Counter:  1036 ->   598 (  438 running,   438 max)
2023-11-02T14:25:56.765299802  Counter:   540 ->   310 (  230 running,   230 max)
2023-11-02T14:25:56.932923425  Counter:  1038 ->   599 (  439 running,   439 max)
2023-11-02T14:25:56.766005688  Counter:   542 ->   311 (  231 running,   231 max)
2023-11-02T14:25:56.936403617  Counter:  1054 ->   607 (  447 running,   447 max)
2023-11-02T14:25:56.936780621  Counter:  1056 ->   608 (  448 running,   448 max)
2023-11-02T14:25:56.766788679  Counter:   544 ->   312 (  232 running,   232 max)
2023-11-02T14:25:56.937223065  Counter:  1059 ->   610 (  449 running,   449 max)
2023-11-02T14:25:56.767540939  Counter:   546 ->   313 (  233 running,   233 max)
2023-11-02T14:25:56.768943702  Counter:   548 ->   314 (  234 running,   234 max)
2023-11-02T14:25:56.941387912  Counter:  1075 ->   618 (  457 running,   457 max)
2023-11-02T14:25:56.770545722  Counter:   552 ->   316 (  236 running,   236 max)
2023-11-02T14:25:56.946898811  Counter:  1120 ->   638 (  482 running,   482 max)
2023-11-02T14:25:56.770975316  Counter:   554 ->   317 (  237 running,   237 max)
2023-11-02T14:25:56.952767856  Counter:  1138 ->   648 (  490 running,   490 max)
2023-11-02T14:25:56.77127298   Counter:   556 ->   318 (  238 running,   238 max)
2023-11-02T14:25:56.953667203  Counter:  1144 ->   651 (  493 running,   493 max)
2023-11-02T14:25:56.953947755  Counter:  1146 ->   652 (  494 running,   494 max)
2023-11-02T14:25:56.771328224  Counter:   557 ->   319 (  238 running,   238 max)
2023-11-02T14:25:56.771643348  Counter:   558 ->   320 (  238 running,   238 max)
2023-11-02T14:25:56.772061558  Counter:   561 ->   321 (  239 running,   239 max)
2023-11-02T14:25:56.772357266  Counter:   562 ->   323 (  240 running,   240 max)
2023-11-02T14:25:56.772390371  Counter:   563 ->   323 (  239 running,   240 max)
2023-11-02T14:25:56.772661984  Counter:   564 ->   324 (  240 running,   240 max)
2023-11-02T14:25:56.772718765  Counter:   565 ->   325 (  239 running,   240 max)
2023-11-02T14:25:56.773014473  Counter:   566 ->   326 (  240 running,   240 max)
2023-11-02T14:25:56.7734294    Counter:   568 ->   327 (  241 running,   241 max)
2023-11-02T14:25:56.773722734  Counter:   570 ->   329 (  242 running,   242 max)
2023-11-02T14:25:56.77375961   Counter:   571 ->   329 (  241 running,   242 max)
2023-11-02T14:25:56.77405909   Counter:   572 ->   330 (  242 running,   242 max)
2023-11-02T14:25:56.774483515  Counter:   574 ->   331 (  243 running,   243 max)
2023-11-02T14:25:56.774801433  Counter:   576 ->   333 (  244 running,   244 max)
2023-11-02T14:25:56.774808976  Counter:   576 ->   333 (  243 running,   244 max)
2023-11-02T14:25:56.775104195  Counter:   578 ->   335 (  244 running,   244 max)
2023-11-02T14:25:56.775108036  Counter:   578 ->   335 (  243 running,   244 max)
2023-11-02T14:25:56.775402278  Counter:   580 ->   336 (  244 running,   244 max)
2023-11-02T14:25:56.776179612  Counter:   582 ->   337 (  245 running,   245 max)
2023-11-02T14:25:56.783057794  Counter:   584 ->   338 (  246 running,   246 max)
2023-11-02T14:25:56.784105763  Counter:   586 ->   339 (  247 running,   247 max)
2023-11-02T14:25:56.785035001  Counter:   588 ->   340 (  248 running,   248 max)
2023-11-02T14:25:56.785706805  Counter:   589 ->   341 (  248 running,   248 max)
2023-11-02T14:25:56.786075358  Counter:   590 ->   342 (  248 running,   248 max)
2023-11-02T14:25:56.787124234  Counter:   592 ->   343 (  249 running,   249 max)
2023-11-02T14:25:56.788075683  Counter:   595 ->   344 (  251 running,   251 max)
2023-11-02T14:25:56.788397861  Counter:   596 ->   345 (  251 running,   251 max)
2023-11-02T14:25:56.788795327  Counter:   598 ->   346 (  252 running,   252 max)
2023-11-02T14:25:56.789161086  Counter:   600 ->   347 (  253 running,   253 max)
2023-11-02T14:25:56.789664014  Counter:   603 ->   348 (  254 running,   254 max)
2023-11-02T14:25:56.789990382  Counter:   604 ->   349 (  255 running,   255 max)
2023-11-02T14:25:56.790868078  Counter:   608 ->   351 (  257 running,   257 max)
2023-11-02T14:25:56.791769799  Counter:   612 ->   353 (  259 running,   259 max)
2023-11-02T14:25:56.792134091  Counter:   614 ->   355 (  259 running,   260 max)
2023-11-02T14:25:56.792647495  Counter:   617 ->   356 (  260 running,   260 max)
2023-11-02T14:25:56.793526518  Counter:   621 ->   358 (  262 running,   262 max)
2023-11-02T14:25:56.794721642  Counter:   625 ->   360 (  265 running,   265 max)
2023-11-02T14:25:56.796074748  Counter:   628 ->   362 (  266 running,   266 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:25:56.796689771  Counter:   631 ->   363 (  268 running,   268 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:25:56.797018095  Counter:   632 ->   364 (  268 running,   268 max)
2023-11-02T14:25:56.797818197  Counter:   634 ->   365 (  269 running,   269 max)
2023-11-02T14:25:56.798666908  Counter:   636 ->   366 (  270 running,   270 max)
2023-11-02T14:25:56.799389906  Counter:   638 ->   367 (  271 running,   271 max)
2023-11-02T14:25:56.799771239  Counter:   640 ->   368 (  272 running,   272 max)
2023-11-02T14:25:56.800092509  Counter:   642 ->   370 (  273 running,   273 max)
2023-11-02T14:25:56.800124217  Counter:   643 ->   370 (  272 running,   273 max)
2023-11-02T14:25:56.80042649   Counter:   644 ->   371 (  273 running,   273 max)
Well, exception connecting to database, trying again: FATAL: remaining connection slots are reserved for non-replication superuser connections
2023-11-02T14:25:56.800776116  Counter:   646 ->   372 (  274 running,   274 max)
2023-11-02T14:25:56.801182523  Counter:   648 ->   373 (  275 running,   275 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:25:56.801488148  Counter:   650 ->   375 (  276 running,   276 max)
2023-11-02T14:25:56.801494364  Counter:   650 ->   375 (  275 running,   276 max)
2023-11-02T14:25:56.801809418  Counter:   652 ->   377 (  276 running,   276 max)
2023-11-02T14:25:56.801814167  Counter:   652 ->   377 (  275 running,   276 max)
2023-11-02T14:25:56.802098003  Counter:   654 ->   378 (  276 running,   276 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:25:56.803684378  Counter:   656 ->   379 (  277 running,   277 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:25:56.807134888  Counter:   660 ->   380 (  279 running,   279 max)
2023-11-02T14:25:56.807551631  Counter:   661 ->   381 (  280 running,   280 max)
2023-11-02T14:25:56.807928774  Counter:   663 ->   382 (  281 running,   281 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:25:56.808246622  Counter:   664 ->   383 (  281 running,   281 max)
2023-11-02T14:25:56.808739143  Counter:   667 ->   384 (  282 running,   282 max)
2023-11-02T14:25:56.809103924  Counter:   669 ->   385 (  283 running,   283 max)
2023-11-02T14:25:56.80945781   Counter:   670 ->   387 (  284 running,   284 max)
2023-11-02T14:25:56.809470661  Counter:   670 ->   387 (  283 running,   284 max)
2023-11-02T14:25:56.809791372  Counter:   672 ->   388 (  284 running,   284 max)
Well, exception connecting to database, trying again: FATAL: remaining connection slots are reserved for non-replication superuser connections
2023-11-02T14:25:56.810053976  Counter:   673 ->   389 (  284 running,   284 max)
2023-11-02T14:25:56.810362465  Counter:   675 ->   390 (  284 running,   284 max)
2023-11-02T14:25:56.810656217  Counter:   676 ->   391 (  285 running,   285 max)
2023-11-02T14:25:56.811056478  Counter:   678 ->   392 (  286 running,   286 max)
2023-11-02T14:25:56.811371602  Counter:   680 ->   394 (  287 running,   287 max)
2023-11-02T14:25:56.811399539  Counter:   681 ->   394 (  286 running,   287 max)
2023-11-02T14:25:56.81164552   Counter:   682 ->   396 (  287 running,   287 max)
2023-11-02T14:25:56.811675831  Counter:   683 ->   396 (  286 running,   287 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:25:56.811936059  Counter:   684 ->   398 (  287 running,   287 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:25:56.811962599  Counter:   685 ->   398 (  286 running,   287 max)
2023-11-02T14:25:56.812230301  Counter:   686 ->   400 (  287 running,   287 max)
2023-11-02T14:25:56.812263895  Counter:   687 ->   400 (  286 running,   287 max)
2023-11-02T14:25:56.81251225   Counter:   688 ->   401 (  287 running,   287 max)
2023-11-02T14:25:56.812684479  Counter:   689 ->   402 (  287 running,   287 max)
2023-11-02T14:25:56.812967895  Counter:   690 ->   403 (  287 running,   287 max)
2023-11-02T14:25:56.813424937  Counter:   693 ->   404 (  288 running,   288 max)
2023-11-02T14:25:56.81371827   Counter:   694 ->   406 (  289 running,   289 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:25:56.813750886  Counter:   695 ->   406 (  288 running,   289 max)
2023-11-02T14:25:56.814037585  Counter:   696 ->   407 (  289 running,   289 max)
2023-11-02T14:25:56.815103573  Counter:   698 ->   408 (  290 running,   290 max)
2023-11-02T14:25:56.815884189  Counter:   700 ->   409 (  291 running,   291 max)
2023-11-02T14:25:56.81652624   Counter:   703 ->   410 (  293 running,   293 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:25:56.816881523  Counter:   705 ->   411 (  294 running,   294 max)
2023-11-02T14:25:56.817197066  Counter:   706 ->   412 (  294 running,   294 max)
2023-11-02T14:25:56.817540127  Counter:   708 ->   414 (  295 running,   295 max)
2023-11-02T14:25:56.817544876  Counter:   708 ->   414 (  294 running,   295 max)
2023-11-02T14:25:56.817831574  Counter:   710 ->   416 (  295 running,   295 max)
2023-11-02T14:25:56.817834857  Counter:   710 ->   416 (  294 running,   295 max)
2023-11-02T14:25:56.818101232  Counter:   712 ->   418 (  295 running,   295 max)
2023-11-02T14:25:56.818136711  Counter:   713 ->   418 (  294 running,   295 max)
2023-11-02T14:25:56.818402597  Counter:   714 ->   420 (  295 running,   295 max)
2023-11-02T14:25:56.818427251  Counter:   715 ->   420 (  294 running,   295 max)
2023-11-02T14:25:56.8187224    Counter:   716 ->   421 (  295 running,   295 max)
2023-11-02T14:25:56.818947639  Counter:   717 ->   422 (  295 running,   295 max)
2023-11-02T14:25:56.819242369  Counter:   718 ->   423 (  295 running,   295 max)
2023-11-02T14:25:56.819733982  Counter:   721 ->   424 (  296 running,   296 max)
2023-11-02T14:25:56.820023544  Counter:   722 ->   426 (  297 running,   297 max)
2023-11-02T14:25:56.820052877  Counter:   723 ->   426 (  296 running,   297 max)
2023-11-02T14:25:56.820318274  Counter:   724 ->   428 (  297 running,   297 max)
2023-11-02T14:25:56.820323443  Counter:   724 ->   428 (  296 running,   297 max)
2023-11-02T14:25:56.820611608  Counter:   726 ->   430 (  297 running,   297 max)
2023-11-02T14:25:56.82061489   Counter:   727 ->   430 (  296 running,   297 max)
2023-11-02T14:25:56.820951316  Counter:   728 ->   431 (  297 running,   297 max)
2023-11-02T14:25:56.821048256  Counter:   729 ->   432 (  297 running,   297 max)
2023-11-02T14:25:56.821284878  Counter:   730 ->   433 (  297 running,   297 max)
2023-11-02T14:25:56.821819024  Counter:   732 ->   434 (  298 running,   298 max)
2023-11-02T14:25:56.822686244  Counter:   734 ->   435 (  299 running,   299 max)
2023-11-02T14:25:56.823799026  Counter:   738 ->   437 (  301 running,   301 max)
2023-11-02T14:25:56.824218632  Counter:   740 ->   438 (  302 running,   302 max)
2023-11-02T14:25:56.824912226  Counter:   742 ->   439 (  303 running,   303 max)
2023-11-02T14:25:56.825611967  Counter:   744 ->   440 (  304 running,   304 max)
2023-11-02T14:25:56.826297529  Counter:   746 ->   441 (  305 running,   305 max)
2023-11-02T14:25:56.831625793  Counter:   748 ->   442 (  306 running,   306 max)
2023-11-02T14:25:56.838908496  Counter:   752 ->   443 (  309 running,   309 max)
2023-11-02T14:25:56.839991455  Counter:   754 ->   444 (  310 running,   310 max)
2023-11-02T14:25:56.840932986  Counter:   756 ->   445 (  311 running,   311 max)
2023-11-02T14:25:56.841783653  Counter:   758 ->   446 (  312 running,   312 max)
2023-11-02T14:25:56.842653736  Counter:   760 ->   447 (  313 running,   313 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:25:56.843517184  Counter:   762 ->   448 (  314 running,   314 max)
2023-11-02T14:25:56.844361286  Counter:   764 ->   449 (  315 running,   315 max)
2023-11-02T14:25:56.845260144  Counter:   766 ->   450 (  316 running,   316 max)
2023-11-02T14:25:56.845397801  Counter:   767 ->   451 (  316 running,   316 max)
2023-11-02T14:25:56.845665154  Counter:   768 ->   452 (  316 running,   316 max)
2023-11-02T14:25:56.846096564  Counter:   770 ->   453 (  317 running,   317 max)
2023-11-02T14:25:56.846462881  Counter:   772 ->   454 (  318 running,   318 max)
2023-11-02T14:25:56.846770812  Counter:   774 ->   455 (  319 running,   319 max)
2023-11-02T14:25:56.847128469  Counter:   776 ->   456 (  320 running,   320 max)
2023-11-02T14:25:56.847417053  Counter:   778 ->   457 (  321 running,   321 max)
2023-11-02T14:25:56.847798387  Counter:   780 ->   458 (  322 running,   322 max)
2023-11-02T14:25:56.848034031  Counter:   782 ->   460 (  323 running,   323 max)
Well, exception connecting to database, trying again: FATAL: remaining connection slots are reserved for non-replication superuser connections
2023-11-02T14:25:56.848050165  Counter:   782 ->   460 (  322 running,   323 max)
2023-11-02T14:25:56.84825927   Counter:   784 ->   462 (  323 running,   323 max)
2023-11-02T14:25:56.848287625  Counter:   785 ->   462 (  322 running,   323 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:25:56.848483041  Counter:   786 ->   464 (  323 running,   323 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: remaining connection slots are reserved for non-replication superuser connections
2023-11-02T14:25:56.84851      Counter:   787 ->   464 (  322 running,   323 max)
2023-11-02T14:25:56.848701156  Counter:   788 ->   466 (  323 running,   323 max)
2023-11-02T14:25:56.848730419  Counter:   789 ->   466 (  322 running,   323 max)
2023-11-02T14:25:56.848929676  Counter:   790 ->   468 (  323 running,   323 max)
2023-11-02T14:25:56.848949511  Counter:   791 ->   468 (  322 running,   323 max)
2023-11-02T14:25:56.849151073  Counter:   792 ->   470 (  323 running,   323 max)
2023-11-02T14:25:56.849170489  Counter:   793 ->   470 (  322 running,   323 max)
2023-11-02T14:25:56.849381899  Counter:   794 ->   472 (  323 running,   323 max)
2023-11-02T14:25:56.849383366  Counter:   794 ->   472 (  322 running,   323 max)
2023-11-02T14:25:56.84961475   Counter:   796 ->   474 (  323 running,   323 max)
2023-11-02T14:25:56.849622782  Counter:   796 ->   474 (  322 running,   323 max)
2023-11-02T14:25:56.849840407  Counter:   798 ->   476 (  323 running,   323 max)
2023-11-02T14:25:56.849846134  Counter:   798 ->   476 (  322 running,   323 max)
2023-11-02T14:25:56.850075563  Counter:   800 ->   478 (  322 running,   323 max)
2023-11-02T14:25:56.850915335  Counter:   802 ->   479 (  323 running,   323 max)
2023-11-02T14:25:56.851640148  Counter:   804 ->   480 (  324 running,   324 max)
2023-11-02T14:25:56.852331367  Counter:   806 ->   481 (  325 running,   325 max)
2023-11-02T14:25:56.850068998  Counter:   806 ->   481 (  323 running,   325 max)
2023-11-02T14:25:56.857058297  Counter:   808 ->   482 (  326 running,   326 max)
2023-11-02T14:25:56.857890038  Counter:   810 ->   483 (  327 running,   327 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:25:56.869030076  Counter:   816 ->   486 (  330 running,   330 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:25:56.869487607  Counter:   819 ->   487 (  331 running,   331 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:25:56.869693429  Counter:   820 ->   489 (  332 running,   332 max)
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
Well, exception connecting to database, trying again: FATAL: sorry, too many clients already
2023-11-02T14:25:56.869725067  Counter:   821 ->   489 (  331 running,   332 max)
2023-11-02T14:25:56.869966928  Counter:   822 ->   490 (  332 running,   332 max)
2023-11-02T14:25:56.871069233  Counter:   824 ->   491 (  333 running,   333 max)
2023-11-02T14:25:56.871864097  Counter:   826 ->   492 (  334 running,   334 max)
